task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
80,165,0.02756015758495778,2.99514102935791,-3.0402333736419678,0.7615115642547607,0.6201660633087158,1.8026995658874512,2.1160671710968018,-2.7180426120758057,-0.19998687505722046,2.1520161628723145,2.462000608444214,-0.35675516724586487,0.41123494505882263,-0.11138691753149033,0.1876358538866043,-0.18556822836399078,-0.18263578414916992,0.4743291735649109,-0.8642305731773376,-0.3008030354976654,-0.05322808027267456,-1.9020074605941772,0.81292724609375,-2.3097760677337646,-2.133668899536133,-1.4623596668243408,-1.5152740478515625,0.8494215607643127,0.05811469256877899,-1.937606930732727,-1.2915642261505127,-3.0701751708984375,6.162602424621582,-3.1751842498779297,-3.539092779159546,-2.3351545333862305,-3.5619232654571533,5.521120548248291,1.5669182538986206,-3.6953954696655273,-2.9352169036865234
80,166,0.027205796795897186,2.9988784790039062,-3.0384209156036377,0.758842408657074,0.6247236132621765,1.8050192594528198,2.120962619781494,-2.708247184753418,-0.20174306631088257,2.1562445163726807,2.4624741077423096,-0.3613719940185547,0.4126153886318207,-0.11427392810583115,0.19879940152168274,-0.18447890877723694,-0.1863303929567337,0.47174128890037537,-0.8639588356018066,-0.3021219074726105,-0.05432109162211418,-1.9004192352294922,0.8093273043632507,-2.3070268630981445,-2.1369073390960693,-1.4642057418823242,-1.5175495147705078,0.8485921621322632,0.06659265607595444,-1.9390313625335693,-1.291765809059143,-3.0871243476867676,6.195029258728027,-3.188502073287964,-3.5433998107910156,-2.3538570404052734,-3.590191125869751,5.5418267250061035,1.5642507076263428,-3.7197391986846924,-2.940643787384033
80,167,0.027426892309449613,3.009021043777466,-3.0322177410125732,0.7604795694351196,0.6250112056732178,1.8097139596939087,2.1321680545806885,-2.7011728286743164,-0.2039271593093872,2.160407543182373,2.4619922637939453,-0.3593011796474457,0.40983065962791443,-0.11226151883602142,0.20214968919754028,-0.180614173412323,-0.18378867208957672,0.4719972610473633,-0.8636658191680908,-0.30258098244667053,-0.0554414801299572,-1.9054133892059326,0.8096138834953308,-2.3087406158447266,-2.136636257171631,-1.4685637950897217,-1.5260876417160034,0.8448374271392822,0.07540625333786011,-1.9408535957336426,-1.291292667388916,-3.1011335849761963,6.225327014923096,-3.1975128650665283,-3.555302381515503,-2.3711862564086914,-3.61784291267395,5.563544273376465,1.561584711074829,-3.7439422607421875,-2.9471495151519775
80,168,0.02723191538825631,3.0149776935577393,-3.030259847640991,0.763638973236084,0.624243974685669,1.811772108078003,2.13942289352417,-2.6942265033721924,-0.20832161605358124,2.1652779579162598,2.464069366455078,-0.361102432012558,0.4128477871417999,-0.11023056507110596,0.20366202294826508,-0.18005116283893585,-0.18475103378295898,0.47106805443763733,-0.8637297749519348,-0.30195629596710205,-0.054164353758096695,-1.9064103364944458,0.8032426834106445,-2.3118555545806885,-2.1354761123657227,-1.470037817955017,-1.530809760093689,0.8428640961647034,0.08433330059051514,-1.9435728788375854,-1.2933164834976196,-3.116581916809082,6.252957820892334,-3.207164764404297,-3.569115161895752,-2.3913300037384033,-3.646667718887329,5.586447238922119,1.5623096227645874,-3.7678518295288086,-2.9523425102233887
80,169,0.027298686327412724,3.022676706314087,-3.0253357887268066,0.7655887603759766,0.6187640428543091,1.8150709867477417,2.146047353744507,-2.689803123474121,-0.21232715249061584,2.172592878341675,2.4633584022521973,-0.3617776036262512,0.410908579826355,-0.10835714638233185,0.20016248524188995,-0.17756204307079315,-0.1870662420988083,0.4722262918949127,-0.8636313676834106,-0.300260066986084,-0.05505794659256935,-1.9087247848510742,0.8029490113258362,-2.313852071762085,-2.129873275756836,-1.4730290174484253,-1.5347037315368652,0.8389484882354736,0.09343161433935165,-1.9480153322219849,-1.292696475982666,-3.13191294670105,6.284552097320557,-3.2160916328430176,-3.5870163440704346,-2.4081668853759766,-3.6748244762420654,5.606119632720947,1.561510682106018,-3.789973735809326,-2.9589920043945312
80,170,0.026728914119303226,3.034621477127075,-3.0254967212677,0.7645965814590454,0.6203216910362244,1.8144809007644653,2.153291702270508,-2.6810073852539062,-0.21816647052764893,2.177493095397949,2.4658894538879395,-0.35846927762031555,0.41402700543403625,-0.10703728348016739,0.20349255204200745,-0.17868877947330475,-0.18854744732379913,0.47144150733947754,-0.8637222051620483,-0.300069123506546,-0.05512175336480141,-1.9151244163513184,0.7976352572441101,-2.3130667209625244,-2.1310408115386963,-1.472286343574524,-1.5392452478408813,0.8358434438705444,0.10366924107074738,-1.9505178928375244,-1.2948226928710938,-3.1456069946289062,6.313396453857422,-3.225388526916504,-3.5987346172332764,-2.4289727210998535,-3.703500509262085,5.627811908721924,1.5623034238815308,-3.8137264251708984,-2.9655251502990723
80,171,0.02645498630590737,3.038547992706299,-3.019496440887451,0.7651141881942749,0.6228417754173279,1.8153154850006104,2.162803888320923,-2.675785541534424,-0.2232663631439209,2.1786997318267822,2.4667246341705322,-0.3610053062438965,0.412080317735672,-0.10552362352609634,0.20786353945732117,-0.1783357411623001,-0.18818560242652893,0.4725717306137085,-0.863580584526062,-0.30310043692588806,-0.055175505578517914,-1.9148736000061035,0.7963889837265015,-2.3136892318725586,-2.1330997943878174,-1.4729641675949097,-1.5459117889404297,0.831571102142334,0.1138167679309845,-1.9495713710784912,-1.295610785484314,-3.1597087383270264,6.343747615814209,-3.2346713542938232,-3.6091339588165283,-2.4480557441711426,-3.7314295768737793,5.649637699127197,1.5612037181854248,-3.8392508029937744,-2.9723398685455322
80,172,0.02640055527444929,3.042914628982544,-3.0157289505004883,0.7647459506988525,0.6223275065422058,1.8175944089889526,2.1680855751037598,-2.6650760173797607,-0.22792558372020721,2.1856424808502197,2.4713964462280273,-0.36438533663749695,0.4112183153629303,-0.10755660384893417,0.2103278785943985,-0.17719422280788422,-0.1919444501399994,0.47012555599212646,-0.8631457686424255,-0.3012956380844116,-0.04960033670067787,-1.9142016172409058,0.7949841022491455,-2.3131604194641113,-2.1320674419403076,-1.474795937538147,-1.5483779907226562,0.8299387693405151,0.1246713176369667,-1.9539172649383545,-1.3008469343185425,-3.175581932067871,6.373701572418213,-3.247091054916382,-3.621272325515747,-2.466221570968628,-3.75978946685791,5.672662258148193,1.5581046342849731,-3.8610239028930664,-2.9735989570617676
80,173,0.026420476846396923,3.0525171756744385,-3.0136594772338867,0.7661394476890564,0.6259164810180664,1.820873498916626,2.1767356395721436,-2.65828275680542,-0.23388856649398804,2.193081855773926,2.4721007347106934,-0.3614308536052704,0.4144498407840729,-0.10363048315048218,0.21433986723423004,-0.17429962754249573,-0.19205312430858612,0.47063249349594116,-0.8628129959106445,-0.2988951504230499,-0.05007104575634003,-1.9195767641067505,0.7876552939414978,-2.31482195854187,-2.135394811630249,-1.4779938459396362,-1.5542937517166138,0.825739860534668,0.136273592710495,-1.9588104486465454,-1.3014427423477173,-3.1872200965881348,6.399416446685791,-3.254079818725586,-3.632119655609131,-2.482738733291626,-3.7877631187438965,5.695788383483887,1.5557667016983032,-3.8824703693389893,-2.9795525074005127
80,174,0.02586171531584114,3.0551328659057617,-3.008939743041992,0.7669257521629333,0.6251853704452515,1.8192493915557861,2.1823556423187256,-2.6475839614868164,-0.2426901012659073,2.1965866088867188,2.471647262573242,-0.36835938692092896,0.4135221838951111,-0.10362926125526428,0.21595795452594757,-0.1778724193572998,-0.194391131401062,0.46694090962409973,-0.8629785776138306,-0.2997848689556122,-0.05008161813020706,-1.9158475399017334,0.7857285737991333,-2.3155500888824463,-2.134255886077881,-1.4756633043289185,-1.5574220418930054,0.8259502649307251,0.14843900501728058,-1.9600937366485596,-1.3011823892593384,-3.2068982124328613,6.430914878845215,-3.265232563018799,-3.64544415473938,-2.5041983127593994,-3.816551923751831,5.7166571617126465,1.5569844245910645,-3.906459331512451,-2.9829487800598145
80,175,0.02583506563678384,3.0616276264190674,-3.0011558532714844,0.7675744891166687,0.6305570602416992,1.8217672109603882,2.1907880306243896,-2.6419944763183594,-0.2496149241924286,2.201511859893799,2.4736242294311523,-0.36854851245880127,0.41129475831985474,-0.10134711116552353,0.22153885662555695,-0.176105335354805,-0.19543972611427307,0.4681137502193451,-0.8624010682106018,-0.3003704249858856,-0.05057673528790474,-1.918076992034912,0.7836053967475891,-2.3163673877716064,-2.139357089996338,-1.4778908491134644,-1.562876582145691,0.8213608264923096,0.16163340210914612,-1.962286353111267,-1.302749752998352,-3.220003128051758,6.458866119384766,-3.2729673385620117,-3.65445876121521,-2.5201666355133057,-3.8442702293395996,5.739413738250732,1.5535051822662354,-3.9292774200439453,-2.9887614250183105
80,176,0.02575716911815107,3.0760691165924072,-2.9987597465515137,0.7677350044250488,0.6271411180496216,1.8241674900054932,2.199652671813965,-2.634408473968506,-0.25624293088912964,2.206594467163086,2.474154233932495,-0.3525356352329254,0.41190558671951294,-0.1000622808933258,0.2214374989271164,-0.1743374764919281,-0.1955001950263977,0.4682251811027527,-0.861437976360321,-0.29967910051345825,-0.050012219697237015,-1.9341850280761719,0.7808496952056885,-2.316645622253418,-2.1354403495788574,-1.4800654649734497,-1.5689669847488403,0.817329466342926,0.17566217482089996,-1.965177297592163,-1.3034766912460327,-3.2138161659240723,6.4914164543151855,-3.2825570106506348,-3.6695406436920166,-2.537306785583496,-3.872951030731201,5.757927894592285,1.5481421947479248,-3.951998472213745,-2.9945523738861084
80,177,0.025360485597047955,3.07918643951416,-2.9935388565063477,0.7685737609863281,0.6265725493431091,1.8255159854888916,2.2055468559265137,-2.630385637283325,-0.2687852382659912,2.2108497619628906,2.4718685150146484,-0.3544480800628662,0.4116595983505249,-0.0992809608578682,0.2222115695476532,-0.1741802841424942,-0.19749988615512848,0.4713737666606903,-0.8619259595870972,-0.3004169166088104,-0.053123269230127335,-1.9339120388031006,0.7772102355957031,-2.317490577697754,-2.1346349716186523,-1.4809913635253906,-1.572361707687378,0.8104334473609924,0.1901712268590927,-1.9669522047042847,-1.3011317253112793,-3.224614381790161,6.521243095397949,-3.292297601699829,-3.6834189891815186,-2.5554416179656982,-3.901531219482422,5.7761688232421875,1.5506058931350708,-3.9751083850860596,-3.0022730827331543
80,178,0.025277357723098248,3.0826616287231445,-2.990016222000122,0.7719191908836365,0.6282349824905396,1.825016736984253,2.2126412391662598,-2.61958909034729,-0.2800644636154175,2.215013027191162,2.4727888107299805,-0.35629376769065857,0.4118902087211609,-0.09721098840236664,0.22736240923404694,-0.17432433366775513,-0.19867314398288727,0.4672919511795044,-0.86171954870224,-0.30091044306755066,-0.053457535803318024,-1.933809518814087,0.7740713357925415,-2.320781707763672,-2.1355409622192383,-1.4807112216949463,-1.5768311023712158,0.8111625909805298,0.20581457018852234,-1.9687870740890503,-1.3018876314163208,-3.2356271743774414,6.545804977416992,-3.300771713256836,-3.692737579345703,-2.5734920501708984,-3.9296586513519287,5.801174640655518,1.5494118928909302,-3.9976892471313477,-3.0068624019622803
80,179,0.024840779893565923,3.0848159790039062,-2.98808217048645,0.7716640830039978,0.628919243812561,1.8263169527053833,2.220928430557251,-2.61305570602417,-0.294411301612854,2.2204599380493164,2.4712843894958496,-0.36100295186042786,0.4142886698246002,-0.09553830325603485,0.22954459488391876,-0.17390963435173035,-0.2000734806060791,0.47018948197364807,-0.8622193932533264,-0.29957547783851624,-0.055782634764909744,-1.9313255548477173,0.7683305144309998,-2.320693254470825,-2.1359035968780518,-1.4816964864730835,-1.582069993019104,0.8033657073974609,0.2221338152885437,-1.9721941947937012,-1.3002970218658447,-3.2505390644073486,6.577020645141602,-3.310004711151123,-3.7049403190612793,-2.5906732082366943,-3.9579200744628906,5.818586349487305,1.551938772201538,-4.018950939178467,-3.01621150970459
80,180,0.02455058804480359,3.0960335731506348,-2.9825615882873535,0.7709023952484131,0.6290228366851807,1.8269120454788208,2.225118637084961,-2.604879856109619,-0.30633634328842163,2.224431037902832,2.4757273197174072,-0.35585400462150574,0.41340571641921997,-0.09450281411409378,0.22987937927246094,-0.1751694679260254,-0.203652024269104,0.4683908224105835,-0.8614024519920349,-0.3007528781890869,-0.05165797472000122,-1.9385991096496582,0.7655091881752014,-2.3200817108154297,-2.1359524726867676,-1.4815768003463745,-1.583734154701233,0.8018794059753418,0.24004697799682617,-1.973585605621338,-1.3048492670059204,-3.25819730758667,6.603099346160889,-3.3195934295654297,-3.7186710834503174,-2.608934164047241,-3.986300468444824,5.842013359069824,1.5487793684005737,-4.041579246520996,-3.0163028240203857
80,181,0.024673128442373127,3.0971267223358154,-2.978064775466919,0.7726272344589233,0.6326890587806702,1.828505516052246,2.238147258758545,-2.596386671066284,-0.31980815529823303,2.228472948074341,2.4783873558044434,-0.36020854115486145,0.4132729470729828,-0.09258703887462616,0.23708142340183258,-0.17202997207641602,-0.1984393447637558,0.467804491519928,-0.8606966137886047,-0.30136966705322266,-0.05059770122170448,-1.9359980821609497,0.7622501850128174,-2.3218488693237305,-2.1387767791748047,-1.4839742183685303,-1.5944238901138306,0.7983205914497375,0.2589902877807617,-1.9753201007843018,-1.3073410987854004,-3.271409273147583,6.631363868713379,-3.328502655029297,-3.7258784770965576,-2.6237270832061768,-4.013094425201416,5.86222505569458,1.5457172393798828,-4.063785076141357,-3.02077579498291
80,182,0.02431247290223837,3.0980961322784424,-2.9746406078338623,0.7747921347618103,0.6318994760513306,1.8281627893447876,2.2444913387298584,-2.5891129970550537,-0.33806636929512024,2.233320951461792,2.475630283355713,-0.3638247549533844,0.4147814214229584,-0.08910279721021652,0.2366967797279358,-0.17239418625831604,-0.2016923576593399,0.4697117209434509,-0.8610515594482422,-0.30095335841178894,-0.05419999733567238,-1.9338501691818237,0.7568421363830566,-2.324158191680908,-2.1379332542419434,-1.483686089515686,-1.597684383392334,0.79151451587677,0.27986007928848267,-1.9779760837554932,-1.304547905921936,-3.2830848693847656,6.656559467315674,-3.3358185291290283,-3.740464210510254,-2.6414637565612793,-4.041853904724121,5.88592004776001,1.5473145246505737,-4.085251808166504,-3.0285606384277344
80,183,0.02424775395775214,3.1020560264587402,-2.9711532592773438,0.7739472389221191,0.6284906268119812,1.8304269313812256,2.2524640560150146,-2.580507516860962,-0.35569998621940613,2.2392258644104004,2.47611403465271,-0.3624173104763031,0.4147949814796448,-0.09016028046607971,0.23543554544448853,-0.17045797407627106,-0.20138965547084808,0.4673866033554077,-0.8609309792518616,-0.29864901304244995,-0.05429089814424515,-1.936273455619812,0.7540835738182068,-2.323293447494507,-2.1342084407806396,-1.4858269691467285,-1.6032153367996216,0.7905448079109192,0.3013072609901428,-1.9820964336395264,-1.305052399635315,-3.289856433868408,6.683493137359619,-3.3472959995269775,-3.75569486618042,-2.6569271087646484,-4.069551944732666,5.908202171325684,1.546934723854065,-4.104984283447266,-3.034762382507324
80,184,0.023963005805853754,3.1073756217956543,-2.9633729457855225,0.7764034867286682,0.6329774260520935,1.829880714416504,2.259422540664673,-2.571702718734741,-0.3737713694572449,2.238523244857788,2.4797170162200928,-0.3635682463645935,0.41217926144599915,-0.08602175861597061,0.24221880733966827,-0.17254136502742767,-0.20312367379665375,0.4665408432483673,-0.8598830699920654,-0.3062244951725006,-0.05173648148775101,-1.9373071193695068,0.7525360584259033,-2.3259315490722656,-2.138047456741333,-1.4847725629806519,-1.6073817014694214,0.7871063947677612,0.3254893124103546,-1.9780471324920654,-1.3085581064224243,-3.302201509475708,6.711991310119629,-3.35381817817688,-3.763227939605713,-2.6752259731292725,-4.097795009613037,5.92886209487915,1.5435569286346436,-4.13120698928833,-3.0365805625915527
80,185,0.023963671759702265,3.1128923892974854,-2.9620213508605957,0.7761939167976379,0.63132244348526,1.8343710899353027,2.265619993209839,-2.564368486404419,-0.39619365334510803,2.2436273097991943,2.4784014225006104,-0.36234939098358154,0.4150967299938202,-0.0860421285033226,0.24327640235424042,-0.16841688752174377,-0.20511804521083832,0.46885183453559875,-0.8597208261489868,-0.30548325181007385,-0.05402395501732826,-1.940078854560852,0.7462934851646423,-2.3257369995117188,-2.1358823776245117,-1.4891468286514282,-1.610905647277832,0.7795074582099915,0.35213473439216614,-1.9809805154800415,-1.3072532415390015,-3.3109090328216553,6.738000869750977,-3.3642539978027344,-3.776238441467285,-2.6884238719940186,-4.126249313354492,5.950114727020264,1.5435460805892944,-4.151095867156982,-3.044038772583008
80,186,0.024004032427910715,3.1142592430114746,-2.957407236099243,0.7762424349784851,0.6304121017456055,1.836014747619629,2.2725110054016113,-2.556321859359741,-0.41776445508003235,2.2496635913848877,2.4786758422851562,-0.3648262321949005,0.41285327076911926,-0.08429524302482605,0.24311022460460663,-0.16649985313415527,-0.20577991008758545,0.46786847710609436,-0.8587592840194702,-0.30320000648498535,-0.054509520530700684,-1.938880443572998,0.7466026544570923,-2.3259170055389404,-2.1348366737365723,-1.4909241199493408,-1.615354061126709,0.7766962647438049,0.3795005977153778,-1.9851561784744263,-1.3074549436569214,-3.3212475776672363,6.766765117645264,-3.372749090194702,-3.7898108959198,-2.7029905319213867,-4.153680324554443,5.969459533691406,1.5409117937088013,-4.169177055358887,-3.04785418510437
80,187,0.023521568917203695,3.119140863418579,-2.95161771774292,0.7762256264686584,0.6324913501739502,1.834809422492981,2.2806222438812256,-2.5462379455566406,-0.44294625520706177,2.251182794570923,2.4775338172912598,-0.36474305391311646,0.412398099899292,-0.08219488710165024,0.2473490685224533,-0.16813085973262787,-0.20723360776901245,0.4673253297805786,-0.8584405183792114,-0.30573999881744385,-0.05667125806212425,-1.9406622648239136,0.742676317691803,-2.3260741233825684,-2.1363685131073,-1.489599347114563,-1.620354175567627,0.7720081806182861,0.4092767536640167,-1.9846247434616089,-1.3061959743499756,-3.331362009048462,6.7925591468811035,-3.380955934524536,-3.7993674278259277,-2.720649242401123,-4.181703567504883,5.994199752807617,1.5402319431304932,-4.19116735458374,-3.054917573928833
80,188,0.023506094643380493,3.1292531490325928,-2.946978807449341,0.7791815996170044,0.6364474296569824,1.8333086967468262,2.28698468208313,-2.532344341278076,-0.4675820767879486,2.2597572803497314,2.481782913208008,-0.3613077700138092,0.41371142864227295,-0.07923586666584015,0.25285181403160095,-0.16867589950561523,-0.20918212831020355,0.46122580766677856,-0.8564668297767639,-0.30057206749916077,-0.053308937698602676,-1.9464986324310303,0.736520528793335,-2.329050064086914,-2.139833688735962,-1.488568902015686,-1.6239945888519287,0.7740567922592163,0.44151073694229126,-1.9915220737457275,-1.3104655742645264,-3.3413708209991455,6.81667423248291,-3.388425588607788,-3.8076560497283936,-2.7372376918792725,-4.209760665893555,6.0196309089660645,1.536144495010376,-4.207061767578125,-3.0580904483795166
80,189,0.023555421677883714,3.1270620822906494,-2.940352201461792,0.7771405577659607,0.6337133646011353,1.8383264541625977,2.295764207839966,-2.526201009750366,-0.4955975413322449,2.2638332843780518,2.48270845413208,-0.3657665252685547,0.4106418490409851,-0.08006591349840164,0.25149649381637573,-0.16562870144844055,-0.20866720378398895,0.46265947818756104,-0.8548017144203186,-0.3017585873603821,-0.05173875391483307,-1.942737102508545,0.7366774082183838,-2.3270962238311768,-2.136897563934326,-1.492833137512207,-1.6301230192184448,0.7684722542762756,0.47651436924934387,-1.9929839372634888,-1.3117263317108154,-3.3511970043182373,6.845504283905029,-3.3991386890411377,-3.8220558166503906,-2.7502856254577637,-4.2368388175964355,6.039093017578125,1.5326462984085083,-4.227392196655273,-3.059586524963379
80,190,0.0232436356600374,3.1316378116607666,-2.937525749206543,0.775357723236084,0.6381810307502747,1.8397955894470215,2.3023109436035156,-2.518663167953491,-0.5284368991851807,2.2669155597686768,2.481708288192749,-0.3659640848636627,0.4127233922481537,-0.07924368232488632,0.2567024528980255,-0.1640462428331375,-0.20982883870601654,0.4643092453479767,-0.8544644117355347,-0.30224180221557617,-0.05431631952524185,-1.9441758394241333,0.730695366859436,-2.325500965118408,-2.14101505279541,-1.4944062232971191,-1.6341361999511719,0.7617089748382568,0.5143973231315613,-1.994279146194458,-1.310573697090149,-3.361236095428467,6.8738579750061035,-3.4082717895507812,-3.830242395401001,-2.7647078037261963,-4.26477575302124,6.056856155395508,1.5322645902633667,-4.247557163238525,-3.066723585128784
80,191,0.02300341025693342,3.1367907524108887,-2.9312336444854736,0.7787137031555176,0.6346195936203003,1.8386356830596924,2.3072359561920166,-2.514240264892578,-0.5638291239738464,2.274332284927368,2.482888698577881,-0.36537599563598633,0.4120011329650879,-0.07604986429214478,0.2554084360599518,-0.16493821144104004,-0.21243932843208313,0.4667105972766876,-0.8549076914787292,-0.299124538898468,-0.05460719019174576,-1.9463878870010376,0.7268161177635193,-2.328845977783203,-2.13708758354187,-1.4934210777282715,-1.6365430355072021,0.7554373145103455,0.5541547536849976,-1.999564528465271,-1.311547040939331,-3.3705642223358154,6.896978378295898,-3.4152185916900635,-3.8446121215820312,-2.780623197555542,-4.29286003112793,6.0788445472717285,1.5328229665756226,-4.264410972595215,-3.071958541870117
80,192,0.022595019603613764,3.139754295349121,-2.9277849197387695,0.7775697708129883,0.636090874671936,1.8391495943069458,2.3171541690826416,-2.5014612674713135,-0.6000753045082092,2.277567148208618,2.485257625579834,-0.36630451679229736,0.4130619168281555,-0.07545704394578934,0.2582780718803406,-0.16674402356147766,-0.21149151027202606,0.46252259612083435,-0.852880597114563,-0.3006487488746643,-0.05282759666442871,-1.946784496307373,0.7221384048461914,-2.3278255462646484,-2.138190269470215,-1.4930496215820312,-1.6435582637786865,0.7549879550933838,0.598401665687561,-2.000427484512329,-1.313908338546753,-3.380004405975342,6.922399044036865,-3.424222230911255,-3.854555130004883,-2.7976186275482178,-4.319605827331543,6.103204250335693,1.529549241065979,-4.284513473510742,-3.0736324787139893
80,193,0.0225325288483873,3.143995523452759,-2.9234778881073,0.777677595615387,0.6372655034065247,1.840019941329956,2.3237576484680176,-2.4936208724975586,-0.6392004489898682,2.281377077102661,2.4860575199127197,-0.36627593636512756,0.4132140874862671,-0.0747101902961731,0.2620696425437927,-0.16434593498706818,-0.21285468339920044,0.46294158697128296,-0.8511345982551575,-0.3005092740058899,-0.05309958755970001,-1.9483004808425903,0.7183528542518616,-2.3279900550842285,-2.138737678527832,-1.4945852756500244,-1.6475205421447754,0.7498939633369446,0.6453226208686829,-2.0024311542510986,-1.3146017789840698,-3.3893115520477295,6.948033809661865,-3.433210611343384,-3.863598108291626,-2.8099818229675293,-4.347214221954346,6.1234869956970215,1.526997447013855,-4.3034234046936035,-3.0781593322753906
80,194,0.02248194342246279,3.1464385986328125,-2.9176671504974365,0.7805926203727722,0.636629581451416,1.840721607208252,2.3301589488983154,-2.484632730484009,-0.6807481646537781,2.280808448791504,2.488236665725708,-0.3674687445163727,0.41104263067245483,-0.07168085873126984,0.2627562880516052,-0.16367769241333008,-0.21443217992782593,0.46249473094940186,-0.8496130704879761,-0.3050355911254883,-0.05188232287764549,-1.9483797550201416,0.7174174189567566,-2.3309221267700195,-2.137819528579712,-1.4953818321228027,-1.651266098022461,0.7455571293830872,0.6945075988769531,-1.99989652633667,-1.3167452812194824,-3.3987972736358643,6.973355770111084,-3.440152406692505,-3.875608444213867,-2.8241448402404785,-4.374835968017578,6.144647598266602,1.5248879194259644,-4.326076507568359,-3.0817313194274902
80,195,0.02239950787043199,3.151183843612671,-2.914114475250244,0.7825607061386108,0.6348243355751038,1.8417688608169556,2.3351213932037354,-2.476198196411133,-0.7243012189865112,2.290849447250366,2.485435962677002,-0.3673953115940094,0.411906898021698,-0.06850627064704895,0.26334649324417114,-0.16343742609024048,-0.21704117953777313,0.4618525803089142,-0.8470447659492493,-0.29919546842575073,-0.0536496601998806,-1.950064778327942,0.713062047958374,-2.3329856395721436,-2.135535955429077,-1.4961347579956055,-1.65366530418396,0.7417681217193604,0.7469831109046936,-2.0078954696655273,-1.3142120838165283,-3.4083759784698486,6.997802734375,-3.4461798667907715,-3.8870062828063965,-2.837691307067871,-4.40134334564209,6.166696071624756,1.5217639207839966,-4.339016914367676,-3.0865418910980225
80,196,0.022038268332835287,3.1537435054779053,-2.9103620052337646,0.7789844870567322,0.6395865678787231,1.8434324264526367,2.3455402851104736,-2.47013521194458,-0.7739273309707642,2.2956480979919434,2.487767219543457,-0.3675459325313568,0.4122859835624695,-0.06905410438776016,0.2680676281452179,-0.16242288053035736,-0.21464553475379944,0.4642784893512726,-0.8305171132087708,-0.2983994483947754,-0.054053593426942825,-1.9508976936340332,0.7092044949531555,-2.3296146392822266,-2.140092372894287,-1.4975630044937134,-1.6615254878997803,0.7343676686286926,0.811201274394989,-2.0107245445251465,-1.3160743713378906,-3.416195869445801,7.022420406341553,-3.456132173538208,-3.8949286937713623,-2.8507492542266846,-4.427929401397705,6.186779499053955,1.5203745365142822,-4.356872081756592,-3.0911405086517334
80,197,0.022223296691663563,3.1571779251098633,-2.9057705402374268,0.7832226157188416,0.6380653381347656,1.844536304473877,2.352592945098877,-2.4578633308410645,-0.8276315927505493,2.297041416168213,2.4890992641448975,-0.3677869737148285,0.41133493185043335,-0.06497570872306824,0.2687681019306183,-0.16051219403743744,-0.21410365402698517,0.4611513614654541,-0.7829521894454956,-0.3009576201438904,-0.05288947373628616,-1.9519681930541992,0.7069865465164185,-2.3338232040405273,-2.138103485107422,-1.4990174770355225,-1.6664451360702515,0.7324109673500061,0.8923708200454712,-2.010179281234741,-1.317509651184082,-3.4249908924102783,7.048092842102051,-3.4615771770477295,-3.9063072204589844,-2.8626983165740967,-4.4542999267578125,6.2097368240356445,1.5141109228134155,-4.376934051513672,-3.093031167984009
80,198,0.021351309085730463,3.1605255603790283,-2.9037857055664062,0.7799729108810425,0.6394339203834534,1.8421026468276978,2.3585519790649414,-2.4517834186553955,-0.9042317867279053,2.294736623764038,2.490422010421753,-0.36866235733032227,0.41412800550460815,-0.06644555181264877,0.2704315185546875,-0.16240571439266205,-0.21710799634456635,0.46429407596588135,-0.7095821499824524,-0.30708545446395874,-0.05238473787903786,-1.9525588750839233,0.7002895474433899,-2.3306994438171387,-2.139347553253174,-1.496910572052002,-1.6693778038024902,0.723725438117981,0.9750824570655823,-2.0059468746185303,-1.3189326524734497,-3.434911012649536,7.071882724761963,-3.472187042236328,-3.9169468879699707,-2.877958059310913,-4.481783390045166,6.229001522064209,1.516710638999939,-4.400152206420898,-3.097121238708496
80,199,0.02119020337704569,3.164240837097168,-2.90132212638855,0.782099723815918,0.6379760503768921,1.8444777727127075,2.3643476963043213,-2.4383249282836914,-1.010614037513733,2.2935361862182617,2.48807692527771,-0.36803334951400757,0.4148204028606415,-0.06568548083305359,0.2719598114490509,-0.16070839762687683,-0.21787580847740173,0.4598788917064667,-0.6211084723472595,-0.3116138279438019,-0.056510619819164276,-1.9543311595916748,0.6969315409660339,-2.332735300064087,-2.137253761291504,-1.4990689754486084,-1.6729694604873657,0.7231000065803528,1.065261960029602,-2.003023147583008,-1.3163436651229858,-3.4423882961273193,7.092673301696777,-3.480586290359497,-3.927640438079834,-2.889724016189575,-4.508378505706787,6.254750728607178,1.5167750120162964,-4.421828269958496,-3.1053309440612793
