task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
60,325,0.10982686746865511,-12.082609176635742,-3.5809783935546875,1.144433617591858,0.8124338984489441,1.557986855506897,-11.071197509765625,-13.838420867919922,1.8095453977584839,1.299286961555481,2.157693862915039,1.2734336853027344,0.6741434931755066,-0.551964521408081,-0.4258321523666382,-0.35566869378089905,0.6607035398483276,1.9327244758605957,-0.5271466374397278,-0.44283726811408997,-0.26485466957092285,12.296370506286621,0.6379141807556152,-1.9915250539779663,-2.0912861824035645,-1.2805976867675781,12.152515411376953,11.873860359191895,-1.319941759109497,-1.5458850860595703,-0.9420243501663208,-1.2301359176635742,13.397847175598145,-2.12847638130188,-1.3282445669174194,-1.0007652044296265,-0.6930115818977356,-1.0920488834381104,0.5385095477104187,-1.1932004690170288,-1.3884679079055786
60,326,0.10892962571233511,-12.103922843933105,-3.582571506500244,1.145609736442566,0.8122830390930176,1.5600708723068237,-11.098315238952637,-13.869990348815918,1.8103916645050049,1.3001724481582642,2.159761905670166,1.2740479707717896,0.675000786781311,-0.5535480380058289,-0.42615485191345215,-0.35463935136795044,0.6752760410308838,1.9400482177734375,-0.5280265212059021,-0.4443191885948181,-0.2652513086795807,12.315276145935059,0.6375374794006348,-1.991761565208435,-2.091097116470337,-1.2823760509490967,12.178123474121094,11.901344299316406,-1.319953441619873,-1.5461102724075317,-0.9434115290641785,-1.2307323217391968,13.43055534362793,-2.1301233768463135,-1.3266969919204712,-1.0003496408462524,-0.7069216370582581,-1.099051594734192,0.535455584526062,-1.1948350667953491,-1.3890576362609863
60,327,0.10784333385527134,-12.12097454071045,-3.583702325820923,1.146942377090454,0.8151844143867493,1.5632984638214111,-11.128437995910645,-13.895904541015625,1.812690019607544,1.3029245138168335,2.160338878631592,1.278761386871338,0.6740942001342773,-0.5538684129714966,-0.4248713552951813,-0.3528671860694885,0.6876651048660278,1.9525805711746216,-0.5263234376907349,-0.4448724091053009,-0.26758280396461487,12.32985782623291,0.6392108201980591,-1.9925508499145508,-2.093690872192383,-1.2851701974868774,12.206753730773926,11.922995567321777,-1.322002649307251,-1.5479367971420288,-0.9431413412094116,-1.235328197479248,13.464406967163086,-2.130491018295288,-1.324465036392212,-0.9990399479866028,-0.7187448143959045,-1.111095905303955,0.5351932644844055,-1.1955262422561646,-1.39150071144104
60,328,0.10705631971359253,-12.13904857635498,-3.5886080265045166,1.1499977111816406,0.8182899951934814,1.5604079961776733,-11.159603118896484,-13.925616264343262,1.8124825954437256,1.3031941652297974,2.16192889213562,1.2828092575073242,0.6763972640037537,-0.5517070889472961,-0.4217078685760498,-0.3558635115623474,0.6981193423271179,1.9609465599060059,-0.5305712223052979,-0.4455817937850952,-0.269165962934494,12.34541130065918,0.6380062103271484,-1.9953614473342896,-2.0968289375305176,-1.2822535037994385,12.236474990844727,11.948636054992676,-1.3197866678237915,-1.5479305982589722,-0.9438076019287109,-1.2392786741256714,13.496184349060059,-2.1285126209259033,-1.3176684379577637,-1.0029033422470093,-0.7287242412567139,-1.1191314458847046,0.5280320048332214,-1.1965446472167969,-1.3933717012405396
60,329,0.10549102257937193,-12.15466594696045,-3.589855432510376,1.149032473564148,0.8177466988563538,1.5636802911758423,-11.189234733581543,-13.95666217803955,1.817533254623413,1.3031744956970215,2.1636080741882324,1.288205623626709,0.6780980229377747,-0.5550051331520081,-0.4225960671901703,-0.3551273047924042,0.7111697196960449,1.970356822013855,-0.5264749526977539,-0.4473854601383209,-0.26912203431129456,12.358610153198242,0.6363383531570435,-1.9935733079910278,-2.0962095260620117,-1.2847172021865845,12.26452922821045,11.975290298461914,-1.3244487047195435,-1.5474011898040771,-0.9450563788414001,-1.244542121887207,13.528658866882324,-2.1318371295928955,-1.3165560960769653,-1.0028067827224731,-0.7411673069000244,-1.1281810998916626,0.5298678278923035,-1.1985059976577759,-1.3935281038284302
60,330,0.10624017659574747,-12.17306137084961,-3.5893592834472656,1.1492671966552734,0.8162115812301636,1.5650008916854858,-11.216496467590332,-13.978143692016602,1.8205735683441162,1.3096847534179688,2.1679341793060303,1.292929768562317,0.6743741631507874,-0.5575844049453735,-0.4237597584724426,-0.35338878631591797,0.7276634573936462,1.9893927574157715,-0.5229660868644714,-0.4427371323108673,-0.2677956521511078,12.37436294555664,0.64103764295578,-1.9928489923477173,-2.0947413444519043,-1.2862343788146973,12.290030479431152,11.991949081420898,-1.3277850151062012,-1.553493857383728,-0.9485501050949097,-1.2491456270217896,13.565132141113281,-2.1344799995422363,-1.3150653839111328,-1.0018141269683838,-0.7568902969360352,-1.146515965461731,0.5308818817138672,-1.1942241191864014,-1.3924745321273804
60,331,0.10425278451293707,-12.19031810760498,-3.597370147705078,1.1509308815002441,0.8176022171974182,1.5663193464279175,-11.245338439941406,-14.00793170928955,1.8241333961486816,1.3071471452713013,2.1703481674194336,1.2972309589385986,0.6767279505729675,-0.555824339389801,-0.42273402214050293,-0.353303998708725,0.7392020225524902,1.9971696138381958,-0.5216454267501831,-0.44835367798805237,-0.2690305709838867,12.389152526855469,0.6408063173294067,-1.99458909034729,-2.0960705280303955,-1.2872047424316406,12.317336082458496,12.017622947692871,-1.3303004503250122,-1.550016164779663,-0.9499152898788452,-1.2533414363861084,13.59676742553711,-2.132858991622925,-1.3118773698806763,-1.0023422241210938,-0.7678899765014648,-1.1540073156356812,0.5298517346382141,-1.199921727180481,-1.3938989639282227
60,332,0.10412778798490763,-12.210612297058105,-3.5962741374969482,1.149713158607483,0.8207623362541199,1.5645066499710083,-11.277260780334473,-14.03208065032959,1.822149395942688,1.3115977048873901,2.173499822616577,1.2989507913589478,0.6760150194168091,-0.5598469972610474,-0.42059606313705444,-0.35443493723869324,0.7489777207374573,2.0108158588409424,-0.5261709690093994,-0.44587811827659607,-0.26934629678726196,12.406967163085938,0.6414154171943665,-1.9923843145370483,-2.099050283432007,-1.285641074180603,12.347702980041504,12.037361145019531,-1.3270936012268066,-1.5539928674697876,-0.9520565271377563,-1.2550173997879028,13.630786895751953,-2.136899471282959,-1.3076092004776,-1.0041097402572632,-0.7772135138511658,-1.1671679019927979,0.5229960083961487,-1.1977124214172363,-1.394449234008789
60,333,0.10277496557682753,-12.226628303527832,-3.6027348041534424,1.1588563919067383,0.8230838775634766,1.5663727521896362,-11.304336547851562,-14.06497573852539,1.8240872621536255,1.309847354888916,2.1737561225891113,1.3039566278457642,0.6800853610038757,-0.5520211458206177,-0.4201379418373108,-0.3541049361228943,0.7643969058990479,2.0152885913848877,-0.526185154914856,-0.4479885995388031,-0.2718157172203064,12.420557975769043,0.6385272145271301,-2.0012383460998535,-2.1010193824768066,-1.287009358406067,12.372973442077637,12.066234588623047,-1.3281000852584839,-1.5521389245986938,-0.9515710473060608,-1.259902000427246,13.65848445892334,-2.1292946338653564,-1.3059910535812378,-1.004279613494873,-0.7919415831565857,-1.1714763641357422,0.5211912393569946,-1.1999235153198242,-1.3970258235931396
60,334,0.10318822506815195,-12.243337631225586,-3.6064491271972656,1.155443787574768,0.8240588307380676,1.566320776939392,-11.334696769714355,-14.087754249572754,1.8230830430984497,1.3166117668151855,2.177696943283081,1.3101752996444702,0.6811293363571167,-0.5569449663162231,-0.4183836579322815,-0.3533432185649872,0.7773078680038452,2.031712293624878,-0.5266311764717102,-0.4437459707260132,-0.27031436562538147,12.434592247009277,0.6385719776153564,-1.9972666501998901,-2.102144956588745,-1.2872755527496338,12.40155029296875,12.08431339263916,-1.327394962310791,-1.558286428451538,-0.9548450708389282,-1.2659701108932495,13.693391799926758,-2.1342058181762695,-1.3024641275405884,-1.0041099786758423,-0.8042700290679932,-1.1873191595077515,0.5185849070549011,-1.1959625482559204,-1.3957585096359253
60,335,0.10311935748904943,-12.26229476928711,-3.605417490005493,1.1554442644119263,0.8211655616760254,1.5693027973175049,-11.363275527954102,-14.115935325622559,1.8227770328521729,1.318284511566162,2.179959535598755,1.3127509355545044,0.6788427233695984,-0.5589839816093445,-0.4226093888282776,-0.3507167100906372,0.7904564738273621,2.0400784015655518,-0.529219925403595,-0.4434976279735565,-0.271450012922287,12.451086044311523,0.6412102580070496,-1.9965693950653076,-2.098956823348999,-1.2902193069458008,12.4283447265625,12.108338356018066,-1.3259862661361694,-1.5595982074737549,-0.9561418294906616,-1.2684814929962158,13.728092193603516,-2.1363584995269775,-1.302666187286377,-1.002381682395935,-0.8168354034423828,-1.1953909397125244,0.5130881071090698,-1.1960089206695557,-1.3971859216690063
60,336,0.10170089453458786,-12.277496337890625,-3.6091537475585938,1.1616079807281494,0.8237602114677429,1.5696589946746826,-11.390702247619629,-14.143430709838867,1.8262474536895752,1.3185200691223145,2.181375026702881,1.3189510107040405,0.6807377934455872,-0.554983377456665,-0.420367956161499,-0.3511018753051758,0.8039104342460632,2.0507709980010986,-0.5274460315704346,-0.44593992829322815,-0.27182817459106445,12.46375846862793,0.6401712894439697,-2.002095937728882,-2.101501226425171,-1.2903740406036377,12.453960418701172,12.131387710571289,-1.3287029266357422,-1.5590648651123047,-0.9570841193199158,-1.2745388746261597,13.759222984313965,-2.132498264312744,-1.2999802827835083,-1.0030901432037354,-0.8296979069709778,-1.205710530281067,0.513030469417572,-1.1985331773757935,-1.3976943492889404
60,337,0.10052865836769342,-12.294703483581543,-3.6129701137542725,1.1597975492477417,0.8228387236595154,1.5700926780700684,-11.4202241897583,-14.17037296295166,1.8324885368347168,1.3204368352890015,2.181485652923584,1.3226951360702515,0.6819868087768555,-0.5582872033119202,-0.4220553934574127,-0.351461261510849,0.8160396218299866,2.0598440170288086,-0.5228143334388733,-0.4472559988498688,-0.2747291326522827,12.478515625,0.6399191617965698,-1.9997599124908447,-2.10042142868042,-1.2905614376068115,12.481661796569824,12.154138565063477,-1.3342230319976807,-1.5600616931915283,-0.956355631351471,-1.278197169303894,13.792001724243164,-2.1358227729797363,-1.2994568347930908,-1.0040550231933594,-0.8412986397743225,-1.2144720554351807,0.5152459740638733,-1.200027585029602,-1.4007505178451538
60,338,0.10041282419115305,-12.314401626586914,-3.6151669025421143,1.163892149925232,0.8255816698074341,1.5683952569961548,-11.446880340576172,-14.196277618408203,1.8302016258239746,1.322738528251648,2.1848413944244385,1.3237065076828003,0.6817827820777893,-0.5552256107330322,-0.41963836550712585,-0.354158878326416,0.8301555514335632,2.071469783782959,-0.5268967151641846,-0.4469647705554962,-0.2738303244113922,12.49582576751709,0.6409835815429688,-2.00357985496521,-2.1031246185302734,-1.2885310649871826,12.506430625915527,12.17558479309082,-1.3310714960098267,-1.5618321895599365,-0.9590230584144592,-1.2791804075241089,13.824021339416504,-2.1329989433288574,-1.2931593656539917,-1.0076169967651367,-0.8547980785369873,-1.2256968021392822,0.5082278251647949,-1.2000685930252075,-1.4001916646957397
60,339,0.09997627045959234,-12.332719802856445,-3.6192657947540283,1.1625975370407104,0.8270313739776611,1.567002534866333,-11.472612380981445,-14.21980094909668,1.8373756408691406,1.3269190788269043,2.1864402294158936,1.326112985610962,0.6833028793334961,-0.5583269596099854,-0.4193471372127533,-0.3534681797027588,0.8459198474884033,2.086174249649048,-0.5195790529251099,-0.4454399049282074,-0.27573972940444946,12.511760711669922,0.6405369639396667,-2.0016672611236572,-2.104358434677124,-1.2878590822219849,12.530153274536133,12.194433212280273,-1.3384406566619873,-1.5653191804885864,-0.9596385359764099,-1.2815340757369995,13.85565185546875,-2.136141777038574,-1.2902566194534302,-1.0076464414596558,-0.8698849678039551,-1.2399035692214966,0.5134148597717285,-1.198814034461975,-1.4023168087005615
60,340,0.09908897802233696,-12.347418785095215,-3.6191625595092773,1.1656455993652344,0.8251440525054932,1.5692059993743896,-11.504074096679688,-14.247446060180664,1.8365083932876587,1.3267152309417725,2.1887850761413574,1.332749843597412,0.6824347972869873,-0.5565330982208252,-0.4212142825126648,-0.3520522117614746,0.856596827507019,2.0958774089813232,-0.5227914452552795,-0.44691145420074463,-0.276057630777359,12.523937225341797,0.641717255115509,-2.0043392181396484,-2.1024587154388428,-1.2898520231246948,12.559717178344727,12.217677116394043,-1.3364975452423096,-1.564766526222229,-0.9612342715263367,-1.288027286529541,13.888337135314941,-2.134497880935669,-1.2896268367767334,-1.0068365335464478,-0.8801024556159973,-1.249273657798767,0.5080910921096802,-1.200461506843567,-1.4028533697128296
60,341,0.09913867712020874,-12.361905097961426,-3.625227451324463,1.1656054258346558,0.8297386765480042,1.5728347301483154,-11.53424072265625,-14.271949768066406,1.8332370519638062,1.330715298652649,2.193772315979004,1.3375513553619385,0.6864232420921326,-0.558229386806488,-0.4177875220775604,-0.3486326038837433,0.8677766919136047,2.108644485473633,-0.5265883803367615,-0.4460572600364685,-0.2731046676635742,12.53615665435791,0.6387777924537659,-2.0037355422973633,-2.106863498687744,-1.2934887409210205,12.587945938110352,12.23764419555664,-1.333003282546997,-1.5679266452789307,-0.9656722545623779,-1.292724847793579,13.9163236618042,-2.136277437210083,-1.2841784954071045,-1.004078984260559,-0.8908098340034485,-1.261610507965088,0.5021920204162598,-1.199850082397461,-1.4001874923706055
60,342,0.09801899082958698,-12.376203536987305,-3.6225199699401855,1.1673223972320557,0.827765166759491,1.5725741386413574,-11.559272766113281,-14.298443794250488,1.83820641040802,1.3281468152999878,2.19818377494812,1.3440443277359009,0.681220293045044,-0.5588499903678894,-0.42145946621894836,-0.34800034761428833,0.8833664059638977,2.1175737380981445,-0.5236459970474243,-0.4507710933685303,-0.27254241704940796,12.5479736328125,0.6446227431297302,-2.004682779312134,-2.104541063308716,-1.293554663658142,12.610871315002441,12.259910583496094,-1.337080478668213,-1.5646965503692627,-0.9690436720848083,-1.299080729484558,13.954971313476562,-2.1369762420654297,-1.2857698202133179,-1.003947377204895,-0.9057523012161255,-1.2702417373657227,0.5028977394104004,-1.20464026927948,-1.3998157978057861
60,343,0.0969919990748167,-12.39295482635498,-3.629629135131836,1.1687337160110474,0.8273798227310181,1.5759990215301514,-11.588279724121094,-14.326003074645996,1.8394399881362915,1.3289778232574463,2.1995363235473633,1.3464261293411255,0.6842093467712402,-0.5597115159034729,-0.42161232233047485,-0.3479698598384857,0.8952986598014832,2.125704050064087,-0.5236796736717224,-0.45113638043403625,-0.274539589881897,12.562492370605469,0.6432899236679077,-2.005347490310669,-2.104198455810547,-1.2959169149398804,12.637838363647461,12.283201217651367,-1.3377399444580078,-1.5652568340301514,-0.9694526791572571,-1.3014109134674072,13.984169006347656,-2.137864112854004,-1.2848087549209595,-1.004311203956604,-0.9171958565711975,-1.278106451034546,0.501412570476532,-1.2050507068634033,-1.4019020795822144
60,344,0.09665262000635266,-12.4080228805542,-3.6299800872802734,1.1699961423873901,0.829465389251709,1.575040340423584,-11.61432933807373,-14.354660034179688,1.838379144668579,1.331578254699707,2.2010178565979004,1.3516472578048706,0.6836066842079163,-0.5601759552955627,-0.42012277245521545,-0.3490719497203827,0.9087469577789307,2.1329071521759033,-0.5270788073539734,-0.45017677545547485,-0.27580970525741577,12.575138092041016,0.6442140936851501,-2.006049394607544,-2.1061851978302,-1.2949352264404297,12.66181755065918,12.307599067687988,-1.335543155670166,-1.5674301385879517,-0.9701833128929138,-1.3065224885940552,14.017216682434082,-2.1385083198547363,-1.2792783975601196,-1.006272792816162,-0.9300928115844727,-1.2850699424743652,0.4950415790081024,-1.2044720649719238,-1.4035179615020752
60,345,0.09598696092143655,-12.425829887390137,-3.6351373195648193,1.1718127727508545,0.8292185068130493,1.5760804414749146,-11.643911361694336,-14.378706932067871,1.8427153825759888,1.3339382410049438,2.2031564712524414,1.3532911539077759,0.6869288682937622,-0.5607748627662659,-0.42196938395500183,-0.34801891446113586,0.9196866750717163,2.1455798149108887,-0.5249278545379639,-0.4513111710548401,-0.2753218412399292,12.590667724609375,0.6417681574821472,-2.0070765018463135,-2.1056196689605713,-1.296052098274231,12.689347267150879,12.327065467834473,-1.3388912677764893,-1.5688056945800781,-0.9718887209892273,-1.3081307411193848,14.04586410522461,-2.1392126083374023,-1.2786141633987427,-1.0058122873306274,-0.9405842423439026,-1.2973222732543945,0.49476897716522217,-1.2058110237121582,-1.403275728225708
60,346,0.09428821736946702,-12.43908977508545,-3.635615348815918,1.1763331890106201,0.8320525884628296,1.5778712034225464,-11.670522689819336,-14.406453132629395,1.8468588590621948,1.3327460289001465,2.2020423412323,1.3594000339508057,0.6847966909408569,-0.5582591891288757,-0.4192239046096802,-0.3475768268108368,0.9333257675170898,2.1541588306427,-0.5224967002868652,-0.4543686807155609,-0.2797955870628357,12.601582527160645,0.6447111964225769,-2.010993480682373,-2.1084651947021484,-1.297440528869629,12.71377944946289,12.3504056930542,-1.3422600030899048,-1.5670630931854248,-0.9697917103767395,-1.3141136169433594,14.079350471496582,-2.1368706226348877,-1.273672342300415,-1.0059670209884644,-0.9536733627319336,-1.305617332458496,0.49492743611335754,-1.2090239524841309,-1.4079127311706543
60,347,0.09539905935525894,-12.4586763381958,-3.64328670501709,1.1729624271392822,0.8316860198974609,1.5764716863632202,-11.69837760925293,-14.425848007202148,1.8493539094924927,1.3414684534072876,2.2058095932006836,1.3583652973175049,0.6916916966438293,-0.5637571215629578,-0.42083027958869934,-0.34964609146118164,0.9445726275444031,2.171330690383911,-0.5226312875747681,-0.4486934542655945,-0.2774921953678131,12.619025230407715,0.6387297511100769,-2.0068295001983643,-2.1078505516052246,-1.2958500385284424,12.739569664001465,12.364999771118164,-1.3435430526733398,-1.5750446319580078,-0.9731470346450806,-1.3130967617034912,14.108280181884766,-2.1423661708831787,-1.2727197408676147,-1.0086109638214111,-0.964458167552948,-1.3222315311431885,0.49263134598731995,-1.2036769390106201,-1.4058727025985718
60,348,0.09399776766076684,-12.469965934753418,-3.641423225402832,1.1774697303771973,0.8325043320655823,1.5807859897613525,-11.724706649780273,-14.45573902130127,1.8470231294631958,1.339653491973877,2.2072296142578125,1.36800217628479,0.6866909265518188,-0.56037437915802,-0.42023858428001404,-0.34614136815071106,0.9585899114608765,2.1758415699005127,-0.5260754823684692,-0.4518895447254181,-0.2801685631275177,12.627713203430176,0.6445665955543518,-2.011061191558838,-2.108633518218994,-1.2999670505523682,12.763636589050293,12.390762329101562,-1.340676188468933,-1.5728042125701904,-0.973344087600708,-1.3225345611572266,14.143893241882324,-2.1391570568084717,-1.269794225692749,-1.0057320594787598,-0.9779163002967834,-1.3265981674194336,0.4868438243865967,-1.2070435285568237,-1.408755898475647
60,349,0.0935917142778635,-12.488382339477539,-3.6433043479919434,1.1791969537734985,0.8323819637298584,1.5801922082901,-11.750650405883789,-14.481240272521973,1.8515591621398926,1.342748999595642,2.209852457046509,1.368886947631836,0.6862373948097229,-0.5605765581130981,-0.42152783274650574,-0.34786558151245117,0.9716265201568604,2.1859521865844727,-0.5235142707824707,-0.45217064023017883,-0.2809319496154785,12.643855094909668,0.6457937955856323,-2.0121712684631348,-2.1082801818847656,-1.2990230321884155,12.787384033203125,12.411770820617676,-1.3443286418914795,-1.5749531984329224,-0.974993109703064,-1.323398232460022,14.172955513000488,-2.139394521713257,-1.270481824874878,-1.0077697038650513,-0.9904363751411438,-1.3363841772079468,0.4878440499305725,-1.207431435585022,-1.4096392393112183
60,350,0.09296887321397662,-12.504119873046875,-3.6452624797821045,1.179365634918213,0.8326758146286011,1.5829203128814697,-11.776925086975098,-14.50512981414795,1.853389024734497,1.342882752418518,2.212897777557373,1.3734217882156372,0.6856286525726318,-0.5632585287094116,-0.42234253883361816,-0.3462042510509491,0.9859083890914917,2.198765516281128,-0.5210320353507996,-0.4517899751663208,-0.2810322642326355,12.657143592834473,0.647284746170044,-2.011380910873413,-2.1083579063415527,-1.3014464378356934,12.811325073242188,12.43090534210205,-1.3465780019760132,-1.5752052068710327,-0.9771397709846497,-1.327837347984314,14.206636428833008,-2.1422085762023926,-1.266918659210205,-1.0070197582244873,-1.0041489601135254,-1.34879732131958,0.4872565269470215,-1.2073765993118286,-1.4101028442382812
60,351,0.09215344674885273,-12.519286155700684,-3.652484178543091,1.1831798553466797,0.8356518745422363,1.583779215812683,-11.804411888122559,-14.532304763793945,1.8525673151016235,1.3442230224609375,2.214555025100708,1.3778295516967773,0.6905391812324524,-0.5609140992164612,-0.42045390605926514,-0.34561458230018616,0.9972232580184937,2.2055633068084717,-0.5251820683479309,-0.4528939127922058,-0.28219079971313477,12.66993522644043,0.6435409784317017,-2.0147831439971924,-2.111152172088623,-1.3022798299789429,12.836631774902344,12.453841209411621,-1.3442180156707764,-1.5758447647094727,-0.978083074092865,-1.3321514129638672,14.235417366027832,-2.140023946762085,-1.2627805471420288,-1.0070394277572632,-1.0150163173675537,-1.3553828001022339,0.4811030626296997,-1.2086926698684692,-1.4114692211151123
60,352,0.09236055659130216,-12.538169860839844,-3.6549251079559326,1.1837390661239624,0.8358626961708069,1.5834808349609375,-11.83109188079834,-14.55255126953125,1.8527971506118774,1.3489460945129395,2.2164435386657715,1.3781818151474,0.6904209852218628,-0.5638404488563538,-0.42059141397476196,-0.34618017077445984,1.0106693506240845,2.2225277423858643,-0.5244523286819458,-0.450724333524704,-0.28185534477233887,12.686537742614746,0.6445378065109253,-2.0141663551330566,-2.1112964153289795,-1.3019182682037354,12.8609619140625,12.469084739685059,-1.3447402715682983,-1.5799107551574707,-0.9795486330986023,-1.3324930667877197,14.269058227539062,-2.1430091857910156,-1.2605047225952148,-1.0081827640533447,-1.0279353857040405,-1.3717528581619263,0.47986990213394165,-1.2067813873291016,-1.411380410194397
60,353,0.09236722532659769,-12.552218437194824,-3.6521594524383545,1.1822513341903687,0.8355581760406494,1.5853466987609863,-11.858638763427734,-14.579605102539062,1.853361964225769,1.350514531135559,2.217506170272827,1.3834046125411987,0.6851679086685181,-0.5670527815818787,-0.421730637550354,-0.3449834883213043,1.0232206583023071,2.2302029132843018,-0.5256833434104919,-0.4500257074832916,-0.28374195098876953,12.698220252990723,0.650374174118042,-2.0120644569396973,-2.110826015472412,-1.3036603927612305,12.886131286621094,12.491720199584961,-1.3444830179214478,-1.5812873840332031,-0.9797672033309937,-1.3376092910766602,14.302552223205566,-2.1462769508361816,-1.2592278718948364,-1.0075957775115967,-1.040005087852478,-1.3791532516479492,0.4764457046985626,-1.2063008546829224,-1.4134862422943115
60,354,0.09152879845350981,-12.568902015686035,-3.660015821456909,1.189079761505127,0.837152361869812,1.58320951461792,-11.883158683776855,-14.606313705444336,1.8549151420593262,1.351263165473938,2.2187368869781494,1.3862311840057373,0.6908245086669922,-0.5617581605911255,-0.4204060137271881,-0.3486659526824951,1.037982702255249,2.238847494125366,-0.5261769890785217,-0.4502853453159332,-0.2844845950603485,12.712530136108398,0.645989179611206,-2.01851749420166,-2.1123807430267334,-1.3010174036026,12.908177375793457,12.513886451721191,-1.3450934886932373,-1.5817632675170898,-0.9804326891899109,-1.340380072593689,14.33202075958252,-2.141209602355957,-1.2555841207504272,-1.0118334293365479,-1.054215669631958,-1.3873857259750366,0.47370338439941406,-1.2067791223526,-1.4144690036773682
60,355,0.09052795683965087,-12.581771850585938,-3.657989501953125,1.1901854276657104,0.839104175567627,1.5860445499420166,-11.908656120300293,-14.630266189575195,1.8589569330215454,1.351750373840332,2.220784902572632,1.392027497291565,0.6885906457901001,-0.5628986358642578,-0.41967645287513733,-0.3461149036884308,1.0516436100006104,2.250086784362793,-0.5250179767608643,-0.45145389437675476,-0.28563201427459717,12.723089218139648,0.648203432559967,-2.0188915729522705,-2.11411190032959,-1.3038169145584106,12.931206703186035,12.533203125,-1.3478124141693115,-1.5817818641662598,-0.9815709590911865,-1.3460618257522583,14.366315841674805,-2.142437696456909,-1.2525293827056885,-1.0099353790283203,-1.067370891571045,-1.3981590270996094,0.4725216329097748,-1.208149790763855,-1.4158447980880737
60,356,0.0897855763323605,-12.597189903259277,-3.6645734310150146,1.1925750970840454,0.839491069316864,1.5879555940628052,-11.937715530395508,-14.651418685913086,1.862889051437378,1.3534342050552368,2.2257823944091797,1.3956540822982788,0.6924067735671997,-0.5625297427177429,-0.42061716318130493,-0.34726035594940186,1.0616470575332642,2.2631192207336426,-0.5207549929618835,-0.45306670665740967,-0.2837160527706146,12.736170768737793,0.6455950736999512,-2.020658254623413,-2.114240884780884,-1.3047715425491333,12.957908630371094,12.549735069274902,-1.3521149158477783,-1.5825377702713013,-0.985737144947052,-1.3496161699295044,14.392287254333496,-2.142164707183838,-1.2509630918502808,-1.0116729736328125,-1.0769942998886108,-1.41067636013031,0.4745166599750519,-1.2099189758300781,-1.4141777753829956
60,357,0.09029774507507682,-12.612502098083496,-3.6648287773132324,1.1910443305969238,0.8392730355262756,1.587338924407959,-11.965333938598633,-14.676359176635742,1.8591965436935425,1.3574670553207397,2.2261862754821777,1.3994146585464478,0.6903669834136963,-0.5666274428367615,-0.4215502142906189,-0.34678182005882263,1.0723236799240112,2.272444009780884,-0.5264718532562256,-0.450329452753067,-0.2857082486152649,12.749134063720703,0.6483284831047058,-2.0182254314422607,-2.113879919052124,-1.3045389652252197,12.983174324035645,12.570137023925781,-1.3474973440170288,-1.58626127243042,-0.9854559302330017,-1.3533015251159668,14.42813777923584,-2.1463162899017334,-1.2494750022888184,-1.0118114948272705,-1.0872652530670166,-1.4196172952651978,0.4664042890071869,-1.20750093460083,-1.4164170026779175
60,358,0.08904576301574707,-12.627291679382324,-3.671121597290039,1.1897594928741455,0.8424873948097229,1.5880132913589478,-11.992291450500488,-14.702156066894531,1.8624531030654907,1.3580493927001953,2.229846954345703,1.4047189950942993,0.6940866708755493,-0.5694045424461365,-0.4186539053916931,-0.3472021818161011,1.0848027467727661,2.280214548110962,-0.5249233841896057,-0.4518856704235077,-0.28454235196113586,12.761428833007812,0.6457688808441162,-2.01641845703125,-2.117060422897339,-1.304887056350708,13.00762939453125,12.59152889251709,-1.3499964475631714,-1.5862393379211426,-0.9884116649627686,-1.3585014343261719,14.456610679626465,-2.149156093597412,-1.2443532943725586,-1.0128463506698608,-1.0992746353149414,-1.4270018339157104,0.4655369520187378,-1.209242582321167,-1.41552734375
60,359,0.08945875335484743,-12.643060684204102,-3.6713733673095703,1.196987509727478,0.8428264260292053,1.58858060836792,-12.018906593322754,-14.72340202331543,1.8609569072723389,1.3601155281066895,2.232883930206299,1.407608151435852,0.6917903423309326,-0.5635384917259216,-0.41975870728492737,-0.3475751280784607,1.0984840393066406,2.2922890186309814,-0.5277987718582153,-0.45218124985694885,-0.284206748008728,12.774911880493164,0.6487988829612732,-2.0233445167541504,-2.1171226501464844,-1.3051745891571045,13.031607627868652,12.608231544494629,-1.3479195833206177,-1.5876468420028687,-0.9906932711601257,-1.3613311052322388,14.488758087158203,-2.143517255783081,-1.2430040836334229,-1.0138359069824219,-1.1124379634857178,-1.4386316537857056,0.4604034721851349,-1.2097758054733276,-1.4154579639434814
60,360,0.08897722698748112,-12.657218933105469,-3.670799970626831,1.196373462677002,0.8437047600746155,1.589703917503357,-12.0445556640625,-14.749938011169434,1.8633490800857544,1.3638169765472412,2.230961322784424,1.4130162000656128,0.6916318535804749,-0.5680311322212219,-0.41955897212028503,-0.3470384478569031,1.1111721992492676,2.299731492996216,-0.5273130536079407,-0.45118099451065063,-0.2872474193572998,12.786633491516113,0.6488986015319824,-2.0214011669158936,-2.1178762912750244,-1.3061786890029907,13.054727554321289,12.630301475524902,-1.3494616746902466,-1.5906245708465576,-0.9884623289108276,-1.3666337728500366,14.521839141845703,-2.1480183601379395,-1.240470051765442,-1.0139001607894897,-1.12465238571167,-1.4457910060882568,0.4584507346153259,-1.2090389728546143,-1.4187076091766357
