task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
80,372,0.07568904012441635,-13.316427230834961,-3.7182743549346924,1.0572818517684937,0.8961782455444336,2.032003164291382,-12.578968048095703,-13.67526912689209,-11.042116165161133,1.3038243055343628,2.6591906547546387,2.5517897605895996,0.6943772435188293,-0.57990562915802,-0.599888801574707,-0.5699554085731506,1.8529243469238281,2.4998717308044434,1.5977898836135864,-0.45466068387031555,-0.3507726788520813,13.218172073364258,0.617392897605896,-1.989495038986206,-2.0328922271728516,-1.3041369915008545,11.720130920410156,10.086089134216309,11.356779098510742,-1.5168174505233765,-0.9563800096511841,-2.368741512298584,13.704329490661621,-2.2669246196746826,-1.9855374097824097,-0.9412281513214111,-1.381963849067688,-0.12838463485240936,-0.24081191420555115,-2.0140299797058105,-1.7453818321228027
80,373,0.07480218727141619,-13.333873748779297,-3.7209179401397705,1.0595309734344482,0.8927615284919739,2.034085988998413,-12.598423957824707,-13.689122200012207,-11.074806213378906,1.3087167739868164,2.6586532592773438,2.556096076965332,0.6969513297080994,-0.5790714025497437,-0.6050936579704285,-0.5709719657897949,1.8560104370117188,2.5044779777526855,1.6089520454406738,-0.45125582814216614,-0.353600412607193,13.23145866394043,0.6150131821632385,-1.9913311004638672,-2.0288803577423096,-1.304559588432312,11.735679626464844,10.094158172607422,11.385210037231445,-1.5213210582733154,-0.9548217058181763,-2.3729543685913086,13.72542667388916,-2.266187906265259,-1.991587519645691,-0.9435468316078186,-1.3849751949310303,-0.12919539213180542,-0.2514040470123291,-2.0109710693359375,-1.7486217021942139
80,374,0.07463893201202154,-13.351678848266602,-3.725144863128662,1.0587000846862793,0.8940567374229431,2.0362019538879395,-12.613749504089355,-13.705655097961426,-11.10658073425293,1.304832100868225,2.659428834915161,2.5614731311798096,0.6970563530921936,-0.579951822757721,-0.605251133441925,-0.5716226100921631,1.8642743825912476,2.507314682006836,1.6208112239837646,-0.45426273345947266,-0.35392358899116516,13.244800567626953,0.6165965795516968,-1.990480661392212,-2.0297467708587646,-1.3052098751068115,11.746821403503418,10.104681968688965,11.412691116333008,-1.5176870822906494,-0.9551456570625305,-2.3782169818878174,13.752063751220703,-2.2671215534210205,-1.9927035570144653,-0.9454295039176941,-1.3930516242980957,-0.12846599519252777,-0.2626550793647766,-2.014235734939575,-1.7493873834609985
80,375,0.07472008466720581,-13.3711519241333,-3.724942445755005,1.0589181184768677,0.8959239721298218,2.0372796058654785,-12.629756927490234,-13.719014167785645,-11.137983322143555,1.306457281112671,2.6644692420959473,2.564704179763794,0.6977011561393738,-0.5819907188415527,-0.6052533984184265,-0.5725321173667908,1.8700408935546875,2.511824369430542,1.6343836784362793,-0.45481806993484497,-0.3510762155056,13.259954452514648,0.6157263517379761,-1.9899791479110718,-2.031064987182617,-1.3052407503128052,11.758973121643066,10.112433433532715,11.439556121826172,-1.518680453300476,-0.9593201279640198,-2.381375551223755,13.774474143981934,-2.2692208290100098,-1.9936997890472412,-0.9475802779197693,-1.398688554763794,-0.1290411651134491,-0.2755263149738312,-2.0150489807128906,-1.747003197669983
80,376,0.07394032971933484,-13.387885093688965,-3.7267634868621826,1.0586254596710205,0.8977347016334534,2.041377544403076,-12.650659561157227,-13.732253074645996,-11.166051864624023,1.3084981441497803,2.662403106689453,2.571056842803955,0.6972298622131348,-0.5820855498313904,-0.6052427887916565,-0.5721286535263062,1.872423529624939,2.5168323516845703,1.6504392623901367,-0.45245054364204407,-0.35535621643066406,13.272217750549316,0.6171673536300659,-1.9897539615631104,-2.032341718673706,-1.3074028491973877,11.775833129882812,10.119924545288086,11.462958335876465,-1.5208622217178345,-0.956202507019043,-2.38759183883667,13.799705505371094,-2.269401788711548,-1.9947031736373901,-0.9483610987663269,-1.4010136127471924,-0.1303006112575531,-0.29075634479522705,-2.0130045413970947,-1.7516865730285645
80,377,0.07406017277389765,-13.404644966125488,-3.7310633659362793,1.058743953704834,0.8970313668251038,2.0465543270111084,-12.667539596557617,-13.746417999267578,-11.198630332946777,1.3094171285629272,2.665804862976074,2.576784133911133,0.7006600499153137,-0.5835781097412109,-0.6075098514556885,-0.5689229369163513,1.8779191970825195,2.521904945373535,1.662343144416809,-0.45280197262763977,-0.3542839586734772,13.284623146057129,0.6143414378166199,-1.9893685579299927,-2.0311429500579834,-1.3117473125457764,11.788768768310547,10.128049850463867,11.491070747375488,-1.521417498588562,-0.958622395992279,-2.3931965827941895,13.820394515991211,-2.270946502685547,-1.9979217052459717,-0.9461460113525391,-1.406385898590088,-0.13133160769939423,-0.3020472526550293,-2.013662815093994,-1.7510920763015747
80,378,0.07312839524820447,-13.419114112854004,-3.7313179969787598,1.063401699066162,0.9016801714897156,2.0457749366760254,-12.68416690826416,-13.76639461517334,-11.224968910217285,1.3101922273635864,2.671070098876953,2.585737943649292,0.6993422508239746,-0.578922688961029,-0.6039907336235046,-0.5709517002105713,1.8847990036010742,2.520792245864868,1.6813870668411255,-0.45283910632133484,-0.3525247871875763,13.294479370117188,0.6163215041160583,-1.9941165447235107,-2.035520315170288,-1.3103471994400024,11.801231384277344,10.142265319824219,11.512368202209473,-1.521979808807373,-0.962355375289917,-2.4019615650177,13.845441818237305,-2.2664284706115723,-1.9955247640609741,-0.9493873119354248,-1.4131087064743042,-0.12658211588859558,-0.32011842727661133,-2.013991594314575,-1.7498219013214111
80,379,0.07274221628904343,-13.435355186462402,-3.7347381114959717,1.0651272535324097,0.9010194540023804,2.047023057937622,-12.698163032531738,-13.779672622680664,-11.261663436889648,1.3103774785995483,2.672562837600708,2.5922536849975586,0.7005804777145386,-0.5793870687484741,-0.6067653298377991,-0.5724385380744934,1.893730878829956,2.5247018337249756,1.687564492225647,-0.45335620641708374,-0.35247936844825745,13.30628776550293,0.6160287261009216,-1.9951726198196411,-2.0341951847076416,-1.3101568222045898,11.811101913452148,10.15015697479248,11.544970512390137,-1.5220104455947876,-0.9632394313812256,-2.4083406925201416,13.866958618164062,-2.2669663429260254,-1.9992324113845825,-0.9520753026008606,-1.4218453168869019,-0.1266433596611023,-0.3259846270084381,-2.014753818511963,-1.750230073928833
80,380,0.07272469345480204,-13.461379051208496,-3.7382798194885254,1.0628305673599243,0.9017143845558167,2.050288677215576,-12.718194961547852,-13.792576789855957,-11.289685249328613,1.310744285583496,2.673386573791504,2.588393449783325,0.7021027207374573,-0.5828046202659607,-0.6078696846961975,-0.5722944736480713,1.8960175514221191,2.5296781063079834,1.702580451965332,-0.4536014795303345,-0.3546202778816223,13.328246116638184,0.6154096722602844,-1.9924790859222412,-2.0343480110168457,-1.3117831945419312,11.827260971069336,10.157422065734863,11.56828498840332,-1.522212028503418,-0.9627431631088257,-2.4045517444610596,13.887822151184082,-2.270418882369995,-2.001276731491089,-0.9531912207603455,-1.4240772724151611,-0.12800036370754242,-0.34025201201438904,-2.0152738094329834,-1.752789855003357
80,381,0.07169259851798415,-13.475325584411621,-3.7419753074645996,1.0659714937210083,0.902039110660553,2.049459934234619,-12.735313415527344,-13.809152603149414,-11.320377349853516,1.3159652948379517,2.671682357788086,2.5969977378845215,0.7034487724304199,-0.58037269115448,-0.6083200573921204,-0.575187623500824,1.9022172689437866,2.530766725540161,1.7149137258529663,-0.44866934418678284,-0.359494149684906,13.337746620178223,0.6151187419891357,-1.9954499006271362,-2.034456491470337,-1.3097935914993286,11.840256690979004,10.168522834777832,11.594392776489258,-1.52744460105896,-0.959653377532959,-2.412980556488037,13.911077499389648,-2.268092155456543,-2.0026121139526367,-0.9571563005447388,-1.4301363229751587,-0.12535540759563446,-0.35197165608406067,-2.0106430053710938,-1.758027195930481
80,382,0.07244635187089443,-13.493977546691895,-3.740025281906128,1.0637798309326172,0.9040667414665222,2.053724527359009,-12.752604484558105,-13.821711540222168,-11.348127365112305,1.3111472129821777,2.679931402206421,2.600229501724243,0.700729489326477,-0.5825510621070862,-0.6088719367980957,-0.5725128054618835,1.9083153009414673,2.536067008972168,1.734909176826477,-0.4558562636375427,-0.3521389365196228,13.352185249328613,0.6182092428207397,-1.993231177330017,-2.035721778869629,-1.3133145570755005,11.85340404510498,10.175446510314941,11.616518020629883,-1.5219218730926514,-0.9677113890647888,-2.4161429405212402,13.936544418334961,-2.2703216075897217,-2.0043249130249023,-0.9560786485671997,-1.436095118522644,-0.12690414488315582,-0.3683181405067444,-2.0180490016937256,-1.7513617277145386
80,383,0.07144904974848032,-13.509658813476562,-3.7445738315582275,1.0669082403182983,0.9030773043632507,2.0563833713531494,-12.772396087646484,-13.835165023803711,-11.378323554992676,1.3131309747695923,2.678893804550171,2.6064224243164062,0.7043623328208923,-0.5795861482620239,-0.6116487979888916,-0.5747535824775696,1.9121203422546387,2.540256977081299,1.749381184577942,-0.4543724060058594,-0.356305867433548,13.363579750061035,0.6151670813560486,-1.9963632822036743,-2.0341684818267822,-1.3133076429367065,11.869054794311523,10.183359146118164,11.641592025756836,-1.5238128900527954,-0.9652553200721741,-2.422210454940796,13.957385063171387,-2.2674808502197266,-2.008011817932129,-0.9596099853515625,-1.4398140907287598,-0.1274564415216446,-0.3777502477169037,-2.016855239868164,-1.7558889389038086
80,384,0.07129007671028376,-13.525114059448242,-3.7406744956970215,1.0660187005996704,0.9090563058853149,2.055426836013794,-12.787110328674316,-13.852396965026855,-11.407454490661621,1.313220739364624,2.6819658279418945,2.613895893096924,0.6988388895988464,-0.5829576849937439,-0.6065223813056946,-0.5769621133804321,1.920332431793213,2.5426127910614014,1.7673547267913818,-0.45382604002952576,-0.35605546832084656,13.374517440795898,0.6212493777275085,-1.994653582572937,-2.03999400138855,-1.3116543292999268,11.879630088806152,10.19448184967041,11.66507339477539,-1.5241007804870605,-0.9670873284339905,-2.4295332431793213,13.985198974609375,-2.270887851715088,-2.003966808319092,-0.9629964232444763,-1.447845458984375,-0.12607933580875397,-0.3918009400367737,-2.016576051712036,-1.756110429763794
80,385,0.07037411071360111,-13.539974212646484,-3.746002197265625,1.068889856338501,0.9095538854598999,2.060875415802002,-12.807497024536133,-13.854463577270508,-11.437359809875488,1.3156814575195312,2.682184934616089,2.620898723602295,0.7036241888999939,-0.5816405415534973,-0.6081796288490295,-0.5742347240447998,1.9229267835617065,2.553816795349121,1.7816174030303955,-0.4516395032405853,-0.3584499955177307,13.385056495666504,0.6169941425323486,-1.9970858097076416,-2.039832830429077,-1.315753698348999,11.89599895477295,10.192280769348145,11.689753532409668,-1.526534080505371,-0.9661118388175964,-2.4363973140716553,14.005488395690918,-2.269672393798828,-2.0066564083099365,-0.9614881277084351,-1.4503802061080933,-0.1342352032661438,-0.4029443562030792,-2.014700174331665,-1.7589621543884277
80,386,0.07063820632174611,-13.551551818847656,-3.7454800605773926,1.0683473348617554,0.9131682515144348,2.06496524810791,-12.822312355041504,-13.867501258850098,-11.467016220092773,1.3154464960098267,2.6878278255462646,2.6313507556915283,0.7014145255088806,-0.5843492150306702,-0.6069400310516357,-0.5717927813529968,1.9305428266525269,2.556309700012207,1.7963573932647705,-0.4527933597564697,-0.35529327392578125,13.392192840576172,0.6198708415031433,-1.9958454370498657,-2.042778491973877,-1.3191102743148804,11.906780242919922,10.200556755065918,11.714072227478027,-1.5260446071624756,-0.9707375168800354,-2.4466471672058105,14.029816627502441,-2.272413492202759,-2.00649094581604,-0.9602848291397095,-1.4578218460083008,-0.133601576089859,-0.4149312376976013,-2.0161306858062744,-1.7563352584838867
80,387,0.07006282173097134,-13.570573806762695,-3.7455766201019287,1.0686180591583252,0.9153467416763306,2.059957265853882,-12.839752197265625,-13.880717277526855,-11.498010635375977,1.3163293600082397,2.6876466274261475,2.6334433555603027,0.6993283629417419,-0.5838279724121094,-0.6075965762138367,-0.5786412954330444,1.9366110563278198,2.559638500213623,1.8059265613555908,-0.45412832498550415,-0.35959887504577637,13.407130241394043,0.6228305101394653,-1.9962122440338135,-2.0441184043884277,-1.3129981756210327,11.920035362243652,10.208680152893066,11.740419387817383,-1.5262858867645264,-0.9686530828475952,-2.448695659637451,14.054366111755371,-2.2719550132751465,-2.008105754852295,-0.9680938124656677,-1.4637528657913208,-0.13355351984500885,-0.4234316349029541,-2.017732858657837,-1.7611567974090576
80,388,0.06959076412022114,-13.583001136779785,-3.748715400695801,1.0697399377822876,0.9133738875389099,2.0686869621276855,-12.858757972717285,-13.89677619934082,-11.524653434753418,1.3189414739608765,2.688593864440918,2.643238067626953,0.7013728022575378,-0.5836475491523743,-0.6097174882888794,-0.5733374357223511,1.9420474767684937,2.5590782165527344,1.8275662660598755,-0.45094209909439087,-0.35934215784072876,13.415069580078125,0.621425986289978,-1.9970523118972778,-2.0420782566070557,-1.320097804069519,11.93470573425293,10.220046997070312,11.760790824890137,-1.5291235446929932,-0.9693287014961243,-2.4583072662353516,14.077225685119629,-2.2719192504882812,-2.0114099979400635,-0.9643163681030273,-1.4690606594085693,-0.12991777062416077,-0.4400496482849121,-2.014927625656128,-1.7613688707351685
80,389,0.06978806527331471,-13.599259376525879,-3.752591609954834,1.070419430732727,0.9152946472167969,2.0687143802642822,-12.875556945800781,-13.910224914550781,-11.554142951965332,1.3178592920303345,2.6948461532592773,2.648869276046753,0.7029227614402771,-0.584958553314209,-0.6100795865058899,-0.5757417678833008,1.9475687742233276,2.5617754459381104,1.8395609855651855,-0.45416712760925293,-0.3557628095149994,13.426993370056152,0.6209932565689087,-1.9971060752868652,-2.0433287620544434,-1.3188080787658691,11.947504997253418,10.228494644165039,11.785293579101562,-1.527414321899414,-0.9744904637336731,-2.463829278945923,14.098727226257324,-2.2733020782470703,-2.012739419937134,-0.9678972363471985,-1.4744558334350586,-0.1296156495809555,-0.44968801736831665,-2.0183801651000977,-1.7583225965499878
80,390,0.06894927006214857,-13.614237785339355,-3.7532026767730713,1.0736002922058105,0.9153163433074951,2.0687637329101562,-12.892082214355469,-13.924932479858398,-11.583932876586914,1.3191837072372437,2.6957037448883057,2.655313730239868,0.7016447186470032,-0.5816505551338196,-0.6128816604614258,-0.5788425803184509,1.9548892974853516,2.5625967979431152,1.8533393144607544,-0.4533213675022125,-0.35848474502563477,13.437711715698242,0.6230910420417786,-2.00039005279541,-2.0424764156341553,-1.317115068435669,11.959708213806152,10.23843002319336,11.809704780578613,-1.528619408607483,-0.9737935662269592,-2.4701530933380127,14.122281074523926,-2.270148754119873,-2.016599655151367,-0.9724109768867493,-1.4816151857376099,-0.12725016474723816,-0.46023908257484436,-2.0179100036621094,-1.761507511138916
80,391,0.06824261555448174,-13.62785816192627,-3.7584638595581055,1.0749053955078125,0.9155340194702148,2.0720341205596924,-12.910640716552734,-13.937569618225098,-11.613083839416504,1.3180803060531616,2.6947567462921143,2.661783456802368,0.704800009727478,-0.5835636854171753,-0.6133376955986023,-0.5797402262687683,1.9591681957244873,2.566617965698242,1.8646854162216187,-0.4531717002391815,-0.36189329624176025,13.44730281829834,0.6209900379180908,-2.0006842613220215,-2.042515277862549,-1.3181602954864502,11.9741792678833,10.24586009979248,11.833914756774902,-1.5279130935668945,-0.9717190861701965,-2.47650408744812,14.145540237426758,-2.2721426486968994,-2.018064498901367,-0.9746044278144836,-1.4857993125915527,-0.12820546329021454,-0.4695311188697815,-2.018043041229248,-1.7653661966323853
80,392,0.06828287290409207,-13.648232460021973,-3.760826349258423,1.072940468788147,0.9176632165908813,2.07353138923645,-12.925929069519043,-13.949167251586914,-11.642631530761719,1.320401906967163,2.6986944675445557,2.6632277965545654,0.706976592540741,-0.58616703748703,-0.613346517086029,-0.5773558020591736,1.9668022394180298,2.5710175037384033,1.878182291984558,-0.45243802666664124,-0.36171701550483704,13.463423728942871,0.619001030921936,-1.9984848499298096,-2.0440165996551514,-1.3202452659606934,11.98527717590332,10.252434730529785,11.858046531677246,-1.5297977924346924,-0.9739936590194702,-2.4779183864593506,14.165996551513672,-2.2748026847839355,-2.019103765487671,-0.9736104607582092,-1.4932670593261719,-0.1288175731897354,-0.4812978506088257,-2.017646551132202,-1.7657437324523926
80,393,0.06782685546204448,-13.661663055419922,-3.764218807220459,1.0769380331039429,0.9221776723861694,2.0776736736297607,-12.943415641784668,-13.96270751953125,-11.667895317077637,1.3194618225097656,2.701651096343994,2.670553207397461,0.7079632878303528,-0.5845192074775696,-0.611474335193634,-0.575864315032959,1.9726136922836304,2.5735325813293457,1.8936737775802612,-0.4528449475765228,-0.361224889755249,13.472661972045898,0.6190824508666992,-2.0017995834350586,-2.0478034019470215,-1.3230633735656738,11.998536109924316,10.260960578918457,11.87796401977539,-1.5290272235870361,-0.9759061336517334,-2.4851083755493164,14.188863754272461,-2.2732598781585693,-2.0183324813842773,-0.973427414894104,-1.4989540576934814,-0.12851732969284058,-0.49627476930618286,-2.0182993412017822,-1.7658166885375977
80,394,0.0679284231737256,-13.680516242980957,-3.764859199523926,1.0723341703414917,0.9231435656547546,2.079259157180786,-12.96296501159668,-13.974781036376953,-11.695788383483887,1.320637822151184,2.7004122734069824,2.674170970916748,0.7075424790382385,-0.5873693823814392,-0.6118175387382507,-0.5815889239311218,1.9771790504455566,2.57702898979187,1.9064134359359741,-0.45273885130882263,-0.3606744706630707,13.487114906311035,0.6200118660926819,-1.997678518295288,-2.0483899116516113,-1.320694923400879,12.013729095458984,10.26812744140625,11.900660514831543,-1.5299266576766968,-0.9755319356918335,-2.4886586666107178,14.213641166687012,-2.276198387145996,-2.019796848297119,-0.9804739356040955,-1.503422498703003,-0.1289566308259964,-0.5074783563613892,-2.018524646759033,-1.7656968832015991
80,395,0.06729100365191698,-13.699617385864258,-3.772897481918335,1.0779688358306885,0.9261377453804016,2.0838661193847656,-12.978324890136719,-13.988860130310059,-11.722601890563965,1.3234326839447021,2.699911594390869,2.67624568939209,0.7132688760757446,-0.5811305642127991,-0.6116867661476135,-0.5800890326499939,1.9850187301635742,2.579345703125,1.9201411008834839,-0.4509313404560089,-0.36401960253715515,13.502089500427246,0.6154216527938843,-2.00362491607666,-2.050558567047119,-1.323743462562561,12.024815559387207,10.277063369750977,11.92220401763916,-1.5324760675430298,-0.9737288355827332,-2.4906952381134033,14.230770111083984,-2.2701237201690674,-2.020784378051758,-0.9802986979484558,-1.5110944509506226,-0.1285519152879715,-0.5203063488006592,-2.0170342922210693,-1.7694908380508423
80,396,0.06703491602092981,-13.711356163024902,-3.769648313522339,1.0747618675231934,0.9270473718643188,2.0860652923583984,-12.997200012207031,-13.99727725982666,-11.752626419067383,1.3228334188461304,2.7042171955108643,2.685626745223999,0.7079831957817078,-0.5865179300308228,-0.6117907762527466,-0.5794715285301208,1.9893141984939575,2.5862386226654053,1.9312678575515747,-0.4523589611053467,-0.36296191811561584,13.50954818725586,0.6215357184410095,-1.9996802806854248,-2.051175355911255,-1.3251943588256836,12.039493560791016,10.280577659606934,11.947022438049316,-1.5316499471664429,-0.9766605496406555,-2.499906539916992,14.257487297058105,-2.2755420207977295,-2.0220866203308105,-0.9808980822563171,-1.515296220779419,-0.13271737098693848,-0.530690610408783,-2.0187928676605225,-1.76901113986969
80,397,0.06668100832030177,-13.722220420837402,-3.7693283557891846,1.0782723426818848,0.928604245185852,2.0850961208343506,-13.01657772064209,-14.018109321594238,-11.77841854095459,1.3228363990783691,2.7077291011810303,2.6958651542663574,0.7065417766571045,-0.5843995809555054,-0.613033652305603,-0.5815107226371765,1.9931104183197021,2.58001708984375,1.945698857307434,-0.45466262102127075,-0.362145334482193,13.516074180603027,0.6234962940216064,-2.0028138160705566,-2.0518901348114014,-1.3236334323883057,12.054702758789062,10.296954154968262,11.96745491027832,-1.5309810638427734,-0.9790560603141785,-2.509971857070923,14.280376434326172,-2.2735724449157715,-2.024381637573242,-0.9840925335884094,-1.5190082788467407,-0.12326256185770035,-0.5444833040237427,-2.021380662918091,-1.7686983346939087
80,398,0.06680843699723482,-13.736991882324219,-3.772876739501953,1.0752158164978027,0.9269728064537048,2.0895793437957764,-13.03470516204834,-14.031534194946289,-11.805526733398438,1.3249419927597046,2.7090139389038086,2.7011475563049316,0.709177553653717,-0.58759605884552,-0.6162752509117126,-0.5811111927032471,1.9987396001815796,2.5820703506469727,1.959579586982727,-0.45199376344680786,-0.36158373951911926,13.526803016662598,0.6214182376861572,-1.9996954202651978,-2.0497238636016846,-1.3260022401809692,12.068503379821777,10.305477142333984,11.98908519744873,-1.5332988500595093,-0.9801583886146545,-2.515164852142334,14.304451942443848,-2.2768092155456543,-2.0288097858428955,-0.9853179454803467,-1.524517297744751,-0.12237486243247986,-0.5578444004058838,-2.0191259384155273,-1.768742561340332
80,399,0.06630220916122198,-13.753401756286621,-3.7771236896514893,1.0774368047714233,0.9304829239845276,2.090498208999634,-13.052840232849121,-14.043513298034668,-11.836590766906738,1.3252501487731934,2.7104904651641846,2.70548677444458,0.711233913898468,-0.5875625014305115,-0.6164334416389465,-0.5811346769332886,2.0028812885284424,2.585240364074707,1.9677242040634155,-0.45412465929985046,-0.36347660422325134,13.539055824279785,0.6203516721725464,-2.001265287399292,-2.052156686782837,-1.3264483213424683,12.082589149475098,10.312628746032715,12.015207290649414,-1.5328961610794067,-0.9801921844482422,-2.519425630569458,14.322907447814941,-2.276864767074585,-2.0300753116607666,-0.9866172075271606,-1.5285691022872925,-0.12262047082185745,-0.5655843615531921,-2.0215418338775635,-1.7710996866226196
80,400,0.06587323686107993,-13.76707935333252,-3.7769055366516113,1.0789986848831177,0.9354234337806702,2.093104600906372,-13.064437866210938,-14.054342269897461,-11.864084243774414,1.3250818252563477,2.7124674320220947,2.712167263031006,0.7091856598854065,-0.5874406099319458,-0.6120491623878479,-0.5812119841575623,2.0139172077178955,2.5900259017944336,1.9805763959884644,-0.45393186807632446,-0.3634829521179199,13.548600196838379,0.6231292486190796,-2.0024023056030273,-2.0570428371429443,-1.3276656866073608,12.089921951293945,10.318456649780273,12.037248611450195,-1.532846212387085,-0.9813793897628784,-2.525987386703491,14.34862232208252,-2.276836395263672,-2.0269434452056885,-0.9879649877548218,-1.5393751859664917,-0.12437592446804047,-0.5779909491539001,-2.0216712951660156,-1.7716156244277954
80,401,0.0657369582913816,-13.785395622253418,-3.77642560005188,1.0800752639770508,0.9324559569358826,2.095550775527954,-13.083428382873535,-14.065810203552246,-11.888733863830566,1.3260613679885864,2.7153847217559814,2.713332176208496,0.7083113193511963,-0.5862378478050232,-0.6174646019935608,-0.5834612846374512,2.0181429386138916,2.5934033393859863,1.9951838254928589,-0.4548794627189636,-0.3633936941623688,13.563044548034668,0.6242324709892273,-2.0035572052001953,-2.053239107131958,-1.3276143074035645,12.104668617248535,10.325172424316406,12.056382179260254,-1.5332692861557007,-0.9830998182296753,-2.5271284580230713,14.372233390808105,-2.275729179382324,-2.033397912979126,-0.9915517568588257,-1.5435124635696411,-0.12496409565210342,-0.5922345519065857,-2.0229640007019043,-1.7720770835876465
80,402,0.06499742390587926,-13.800414085388184,-3.7837789058685303,1.082278847694397,0.9363702535629272,2.0960798263549805,-13.101510047912598,-14.075345039367676,-11.9182710647583,1.3281084299087524,2.7146434783935547,2.719021797180176,0.7138903737068176,-0.5856170058250427,-0.615441083908081,-0.5830816030502319,2.024250030517578,2.5978221893310547,2.004991292953491,-0.45323196053504944,-0.36695897579193115,13.573851585388184,0.6196413636207581,-2.005293846130371,-2.0566506385803223,-1.3281162977218628,12.118273735046387,10.330211639404297,12.080679893493652,-1.5352325439453125,-0.9810590147972107,-2.532721519470215,14.390978813171387,-2.275223731994629,-2.0325417518615723,-0.9924919009208679,-1.5473953485488892,-0.12676243484020233,-0.6017314791679382,-2.021672487258911,-1.7761094570159912
80,403,0.06551085924729705,-13.817248344421387,-3.7828781604766846,1.0828219652175903,0.9354206323623657,2.1015782356262207,-13.11983871459961,-14.088539123535156,-11.943489074707031,1.3285648822784424,2.7183938026428223,2.721935272216797,0.7159044742584229,-0.5874540209770203,-0.6176360249519348,-0.5812072157859802,2.0320327281951904,2.5998692512512207,2.0190770626068115,-0.45429328083992004,-0.36432769894599915,13.586715698242188,0.6167365312576294,-2.0051045417785645,-2.0552871227264404,-1.3318101167678833,12.131735801696777,10.33856201171875,12.100351333618164,-1.5352669954299927,-0.9843985438346863,-2.5355844497680664,14.412384986877441,-2.277135133743286,-2.0359010696411133,-0.9918354749679565,-1.5530610084533691,-0.12627185881137848,-0.615476131439209,-2.023045539855957,-1.7740808725357056
80,404,0.06505534751340747,-13.830953598022461,-3.7791078090667725,1.082677960395813,0.9372273683547974,2.1045000553131104,-13.138593673706055,-14.099630355834961,-11.970426559448242,1.32706618309021,2.719411611557007,2.7284910678863525,0.7102808356285095,-0.5884656310081482,-0.617895781993866,-0.5804319381713867,2.037964105606079,2.603792905807495,2.03245210647583,-0.4577426016330719,-0.3653796315193176,13.596258163452148,0.623085618019104,-2.0046863555908203,-2.056485891342163,-1.3336719274520874,12.145916938781738,10.344836235046387,12.121633529663086,-1.533195972442627,-0.9845017790794373,-2.542027473449707,14.438495635986328,-2.2782514095306396,-2.0373995304107666,-0.9926205277442932,-1.5570076704025269,-0.12768562138080597,-0.6284596920013428,-2.0268025398254395,-1.7757154703140259
80,405,0.06416417984291911,-13.846894264221191,-3.784349203109741,1.0860029458999634,0.937759518623352,2.1046371459960938,-13.155231475830078,-14.109940528869629,-11.998374938964844,1.3288379907608032,2.7196145057678223,2.732326030731201,0.7134929895401001,-0.5862388610839844,-0.6198930144309998,-0.5831645131111145,2.0455985069274902,2.607999324798584,2.0432236194610596,-0.45555463433265686,-0.36815816164016724,13.608180046081543,0.62091463804245,-2.007744789123535,-2.05622935295105,-1.3322937488555908,12.1580171585083,10.350480079650879,12.144258499145508,-1.5351436138153076,-0.9834120273590088,-2.5457983016967773,14.459378242492676,-2.276115655899048,-2.0404791831970215,-0.996660053730011,-1.5629774332046509,-0.1288309395313263,-0.6389526128768921,-2.0249404907226562,-1.779002070426941
80,406,0.06437759380787611,-13.85881519317627,-3.783456563949585,1.0849742889404297,0.9426111578941345,2.1062123775482178,-13.17361831665039,-14.124889373779297,-12.022989273071289,1.3295375108718872,2.7246692180633545,2.7403929233551025,0.710490882396698,-0.5902301669120789,-0.6183491349220276,-0.5844540596008301,2.051649570465088,2.607971668243408,2.0564849376678467,-0.45587003231048584,-0.3662322461605072,13.615927696228027,0.6247751712799072,-2.0057406425476074,-2.060148000717163,-1.3323849439620972,12.171866416931152,10.360718727111816,12.163464546203613,-1.5355838537216187,-0.9871643781661987,-2.553731918334961,14.4833402633667,-2.2801663875579834,-2.040177345275879,-0.9991162419319153,-1.567107081413269,-0.1261700987815857,-0.6518634557723999,-2.0255661010742188,-1.7776031494140625
80,407,0.06381312757730484,-13.874122619628906,-3.78312087059021,1.0872451066970825,0.9413132071495056,2.1077585220336914,-13.191886901855469,-14.13364315032959,-12.050460815429688,1.330859661102295,2.723836660385132,2.7449629306793213,0.7095727920532227,-0.5885537266731262,-0.6203304529190063,-0.5846840739250183,2.0583972930908203,2.6138484477996826,2.0683138370513916,-0.4559175670146942,-0.36870282888412476,13.62714958190918,0.626193642616272,-2.0078670978546143,-2.058605909347534,-1.3330806493759155,12.185477256774902,10.364745140075684,12.185365676879883,-1.536527156829834,-0.9855917692184448,-2.558227062225342,14.506246566772461,-2.2786242961883545,-2.0432870388031006,-1.0005836486816406,-1.5725739002227783,-0.12978318333625793,-0.6634171605110168,-2.0259616374969482,-1.780657410621643
